"","X","X.Summons.Number","Plate.ID","Issue.Date","Violation.Code","Vehicle.Make","Street.Code1","Street.Code2","Street.Code3","Violation.Time","House.Number","Vehicle.Color","Month","st.name","intersect.st","adress","lat","lng"
"53752",6266934,7760792645,"EHM8776","2016-01-16",71,"CHEVR",13790,0,0,"0712A","W","BL",1,"66th Ave120ft N/of Wetherole",NA,"W 66th Ave New York, NY",40.7739375,-73.9823389
"53753",7264928,4616766642,"GCN3843","2016-03-02",36,"MINI",0,0,0,"1025A","","TN",3,"NB CONEY ISLAND AVE"," LOCUST AVE"," NB CONEY ISLAND AVE New York, NY",40.6125273,-73.9629214
"53754",1977812,8024546590,"GYW2950","2015-08-25",21,"TOYOT",8940,7990,37290,"0838A","31-70","BROWN",8,"37th St",NA,"31-70 37th St New York, NY",40.760441,-73.9203129
"53755",1288601,7575470657,"CMBP25","2015-09-17",38,"HONDA",51090,39635,27225,"1037A","24827","GREY",9,"Jericho Tpke",NA,"24827 Jericho Tpke New York, NY",40.7265594,-73.7173394
"53756",1908827,7714360306,"GKU7188","2015-08-11",14,"CHEVR",13310,25190,10510,"0903P","194","GY",8,"Bleecker St",NA,"194 Bleecker St New York, NY",40.7291728,-74.001672
"53757",1106227,4609323333,"CRC7851","2015-09-10",36,"BMW",0,0,0,"0247P","","GY",9,"WB ROCKAWAY BLVD "," LINCOLN ST"," WB ROCKAWAY BLVD @ L New York, NY",40.6742928,-73.8011786
"53758",8319340,4618389874,"GTR3802","2016-04-06",36,"HYUND",0,10810,0,"1103A","","GY",4,"SB MAIN ST 62 AV - 68 AV",NA," SB MAIN ST 62 AV - 6 New York, NY",40.7127837,-74.0059413
"53759",7051466,7859570890,"EPSP13","2016-02-15",38,"NS/OT",10110,17610,17630,"0110P","574","RED",2,"2nd Ave",NA,"574 2nd Ave New York, NY",40.7430749,-73.9765721
"53760",248698,7828377770,"PAL5221","2015-06-26",38,"INTER",25390,17450,17470,"0812A","1","WHITE",6,"Madison Ave",NA,"1 Madison Ave New York, NY",40.7411107,-73.987448
"53761",6848740,4005469772,"FJY2147","2016-01-26",5,"BMW",0,0,0,"0939A","","WH",1,"SB NOSTRAND AVE "," TILDEN AVE"," SB NOSTRAND AVE @ TI New York, NY",40.7127837,-74.0059413
"53762",8547204,8043386626,"HCN2042","2016-04-21",37,"LEXUS",0,40404,40404,"1215P","","BR",4,"Flushing Lot #2",NA," Flushing Lot #2 New York, NY",40.7370915,-73.8211375
"53763",8668225,1406852922,"BDP8928","2016-04-01",46,"HONDA",28830,40404,40404,"0554P","7508","BK",4,"CONEY IS AVE",NA,"7508 CONEY IS AVE New York, NY",40.6125273,-73.9629214
"53764",5834953,7499368804,"HAE9335","2015-12-31",14,"CHEVR",20090,21690,13810,"0329P","103A","RD",12,"Eldridge St",NA,"103A Eldridge St New York, NY",40.7178992,-73.9922403
"53765",2829263,4610407980,"GTP9501","2015-10-01",36,"NISSA",0,0,0,"1158A","","GY",10,"SB FLATBUSH AVE "," FLATLANDS AVE"," SB FLATBUSH AVE @ FL New York, NY",40.7127837,-74.0059413
"53766",416324,1379728320,"7BP4321","2015-07-12",40,"TOYOT",12130,72730,69330,"0140A","205","BLK",7,"ALBANY AVE",NA,"205 ALBANY AVE New York, NY",40.6733426,-73.938539
"53767",3956097,7768522230,"GYD5935","2015-11-17",14,"MERCU",81050,88030,87130,"1028A","630","BK",11,"Stanley Ave",NA,"630 Stanley Ave New York, NY",40.6583411,-73.8851396
"53768",5567380,8044766340,"DWW6912","2015-12-07",21,"TOYOT",51790,8490,8590,"0738A","34-50","SILVE",12,"Junction Blvd",NA,"34-50 Junction Blvd New York, NY",40.753744,-73.8721804
"53769",8228183,8270505109,"83479MH","2016-03-14",46,"FRUEH",36950,11710,13610,"0250P","557","BROWN",3,"W 159th St",NA,"557 W 159th St New York, NY",40.8349975,-73.9428207
"53770",9448202,8130014828,"HEJ9167","2016-05-06",20,"HONDA",70720,27300,29220,"0539P","2474","BK",5,"Valentine Ave",NA,"2474 Valentine Ave New York, NY",40.8614472,-73.8958892
"53771",2413596,7395954907,"T659713C","2015-09-11",21,"TOYOT",17140,28790,7240,"1150A","2418","GY",9,"84th St",NA,"2418 84th St New York, NY",40.6000907,-73.987683
"53772",5725671,4615657006,"JTB9879","2016-01-21",36,"ACURA",0,0,0,"0206P","","",1,"EB FLATLANDS AVE "," ELTON ST"," EB FLATLANDS AVE @ E New York, NY",40.656767,-73.8767869
"53773",7937481,7618167527,"FHV7480","2016-03-14",37,"TOYOT",27270,40220,9520,"0255P","585","BK",3,"E 187th St",NA,"585 E 187th St New York, NY",40.8559254,-73.8879781
"53774",6752599,8071022550,"GFT2578","2016-02-15",37,"CADIL",18470,0,0,"0203P","N","BK",2,"E 74th St30ft W/of Madison Av",NA,"N E 74th St New York, NY",40.77012,-73.9574092
"53775",2272266,8047256786,"39947JH","2015-08-03",84,"INTER",34390,10610,10810,"1254P","230","WH",8,"W 31st St",NA,"230 W 31st St New York, NY",40.7494584,-73.9934412
"53776",886997,8039752711,"89099MD","2015-07-07",38,"ROVER",10810,34250,34270,"1222P","292","BK",7,"8th Ave",NA,"292 8th Ave New York, NY",40.7463231,-73.9974372
"53777",407100,1366225727,"13665MD","2015-06-25",46,"KW",12310,17210,17230,"0241P","185","RED",6,"AVE C",NA,"185 AVE C New York, NY",40.7268765,-73.9770839
"53778",2502499,7854684443,"GJL2512","2015-09-07",71,"CADIL",34190,10810,10910,"1232P","343","BLACK",9,"W 21st St",NA,"343 W 21st St New York, NY",40.7449736,-74.0012404
"53779",4695173,8041212141,"88DN86","2015-10-26",16,"HYUND",36070,26590,11710,"1247P","416","BLACK",10,"W 115th St",NA,"416 W 115th St New York, NY",40.8057873,-73.960754
"53780",6623732,7637472589,"XP322495","2016-02-04",21,"HYUND",36650,11710,13610,"1106A","555","RED",2,"W 144th St",NA,"555 W 144th St New York, NY",40.8254061,-73.9500459
"53781",55701,4608371757,"MXL143","2015-06-22",36,"HONDA",0,0,0,"0312P","","WHT",6,"EB BEACH CHANNEL DR"," BEACH 104TH ST"," EB BEACH CHANNEL DR New York, NY",40.5889257,-73.8164927
"53782",2180457,8033070262,"10874MG","2015-07-30",82,"HONDA",21690,10510,32590,"1058A","32","WH",7,"Grand St",NA,"32 Grand St New York, NY",40.7229621,-74.0045875
"53783",954196,8030687801,"GZF7746","2015-09-26",40,"CHRYS",36850,31190,11710,"1116A","401","GY",9,"W 154th St",NA,"401 W 154th St New York, NY",40.8301654,-73.9416775
"53784",9013746,8044248389,"FHV4850","2016-04-22",38,"BMW",7790,8640,8740,"1045A","35-06","WHITE",4,"30th Ave",NA,"35-06 30th Ave New York, NY",40.7650886,-73.918079
"53785",9260387,5091300302,"GZF8189","2016-04-21",7,"CHEVR",0,0,0,"1251P","","RD",4,"QUEENS BLVD (W/B) ","JACOBUS ST"," QUEENS BLVD (W/B) @ New York, NY",40.7340293,-73.8729885
"53786",8528682,8026148769,"HAM3111","2016-04-05",21,"TOYOT",6390,6970,7050,"1215P","23-57","BK",4,"19th St",NA,"23-57 19th St New York, NY",40.778172,-73.921271
"53787",4001599,8020155727,"GTH1264","2015-11-12",37,"CHEVR",77150,28290,28320,"1056A","3922","WH",11,"White Plains Rd",NA,"3922 White Plains Rd New York, NY",40.8862084,-73.8610237
"53788",4235913,5089069724,"ATD4420","2015-10-24",7,"GMC",0,0,0,"0857A","","WH",10,"EASTCHESTER ROAD (S/B) "," ALLERTON AVE"," EASTCHESTER ROAD (S/ New York, NY",40.8643221,-73.843382
"53789",8222676,8254516698,"663583N","2016-02-29",38,"ME/BE",34930,0,0,"0301P","W","OTHER",2,"E 3rd St15ft S/of Kings Hwy",NA,"W E 3rd St New York, NY",40.7236548,-73.9852944
"53790",5733286,5089754690,"GSD6305","2015-12-11",7,"ME/BE",0,0,0,"1132P","","BL",12,"PENNSYLVANIA AVE (N/B) "," LINDEN BLVD"," PENNSYLVANIA AVE (N/ New York, NY",40.6193558,-73.9201297
"53791",10378981,7813732765,"20616ME","2016-06-02",38,"FORD",15350,16850,32580,"1226P","200","WH",6,"Church St",NA,"200 Church St New York, NY",40.716382,-74.0070909
"53792",8604383,8188544516,"HCC2427","2016-04-21",21,"LEXUS",50430,14580,14630,"0842A","2060","WH",4,"Homecrest Ave",NA,"2060 Homecrest Ave New York, NY",40.599297,-73.959613
"53793",8878482,7491880927,"81678JR","2016-04-12",16,"FORD",13610,45290,32900,"1052A","394","GY",4,"Broadway",NA,"394 Broadway New York, NY",40.7182932,-74.0022759
"53794",7231853,1406472116,"T682195C","2016-03-02",46,"HYUND",0,40404,40404,"0133A","101","GY",3,"SHERMAN",NA,"101 SHERMAN New York, NY",40.8636126,-73.9253163
"53795",9199603,4619112525,"T702120C","2016-04-26",36,"ME/BE",0,0,0,"1055A","","GY",4,"SB SPRNGFLD BV. 91 RD - 94 AV",NA," SB SPRNGFLD BV. 91 R New York, NY",40.7127837,-74.0059413
"53796",6653713,7765872760,"GZT6165","2016-01-28",14,"VOLKS",49490,24240,24290,"0424P","164-17","GR",1,"Highland Ave",NA,"164-17 Highland Ave New York, NY",40.710735,-73.799324
"53797",4900261,4614598961,"GXY8419","2015-12-22",36,"LEXUS",0,0,0,"0846A","","BK",12,"EB SEAVIEW AVE "," E 100TH ST"," EB SEAVIEW AVE @ E 1 New York, NY",40.6393107,-73.8815993
"53798",445424,1384489319,"29459TR","2015-07-01",46,"FRUEH",6880,9630,9680,"0730A","6113","RD",7,"18TH AVE",NA,"6113 18TH AVE New York, NY",40.6209793,-73.9879236
"53799",10184768,4621096485,"FCZ2642","2016-06-07",36,"CHEVR",0,0,0,"0235P","","BL",6,"SB GERRITSEN AVE "," WHITNEY AVE"," SB GERRITSEN AVE @ W New York, NY",40.5971747,-73.9299549
"53800",9488888,8163523608,"GZP3653","2016-05-17",37,"BMW",29830,5330,5480,"0221P","441","WHITE",5,"Court St",NA,"441 Court St New York, NY",40.678042,-73.997626
"53801",2898384,5088534309,"T640637C","2015-09-21",7,"HONDA",0,0,0,"1034A","","WH",9,"ASTORIA BLVD (W/B) ","94TH ST"," ASTORIA BLVD (W/B) @ New York, NY",40.7675006,-73.9028541
"53802",9864372,7892684797,"AT452A","2016-05-20",40,"INTER",0,0,0,"0850A","N","GREEN",5,"8th Ave0ft E/of W 39th St",NA,"N 8th Ave New York, NY",40.9142391,-73.8410048
"53803",10192817,4621298525,"FEC3744","2016-06-14",36,"LINCO",0,0,0,"0931A","","BK",6,"NB ROCKAWY PWY. AVEN - FLTLNDS AV",NA," NB ROCKAWY PWY. AVE New York, NY",40.6490992,-73.9464782
"53804",3452761,7698744139,"6ATRA0","2015-10-05",38,"CHRYS",5280,10180,10230,"1003A","7219","BLACK",10,"3rd Ave",NA,"7219 3rd Ave New York, NY",40.7286292,-73.9906154
"53805",9085407,8196015811,"18413JU","2016-04-11",14,"FRUEH",59590,9140,61090,"0946A","39-07","BROWN",4,"Prince St",NA,"39-07 Prince St New York, NY",40.7595054,-73.8319682
"53806",3340275,7047404752,"56253MG","2015-09-28",14,"FRUEH",17250,0,0,"1010A","S","BROWN",9,"E 13th St25ft E/of 2nd Ave",NA,"S E 13th St New York, NY",40.730644,-73.9830695
"53807",9196105,4005735230,"GHL3491","2016-04-18",5,"ACURA",0,0,0,"0508P","","GY",4,"EB ARCHER AVE "," GUYR BREWER BLVD"," EB ARCHER AVE @ GUY New York, NY",40.7127837,-74.0059413
"53808",5288313,4614153586,"BNV5803","2015-12-11",36,"DODGE",10350,40404,40404,"0119P","","RD",12,"NB 4TH AVE "," 13TH ST"," NB 4TH AVE @ 13TH ST New York, NY",40.730644,-73.9830695
"53809",8531291,8043097963,"GEF8480","2016-03-29",20,"HYUND",39260,0,0,"0615P","E","GY",3,"Cloverdale Blvd20ft N/of 56th Ave",NA,"E Cloverdale Blvd New York, NY",40.748801,-73.750442
"53810",9037620,8070524200,"65588MB","2016-04-15",37,"FORD",24890,18370,18390,"1111A","955","WH",4,"Lexington Ave",NA,"955 Lexington Ave New York, NY",40.7688006,-73.9631122
"53811",9993079,8146036673,"243464","2016-05-06",40,"BMW",83930,40030,25330,"0757A","91","BLACK",5,"Suydam St",NA,"91 Suydam St New York, NY",40.6980589,-73.9291972
"53812",8466515,7592448191,"GDS4467","2016-04-18",40,"ME/BE",34630,10910,11010,"1117P","401","GY",4,"W 43rd St",NA,"401 W 43rd St New York, NY",40.7591285,-73.9921738
"53813",322371,8028660241,"GUP9283","2015-07-23",31,"NISSA",17950,24890,10210,"0853A","142","GOLD",7,"E 48th St",NA,"142 E 48th St New York, NY",40.7549398,-73.9727449
"53814",5401374,7389193888,"EVC8123","2015-12-02",37,"CHEVR",42820,49220,30520,"0410P","1362","SILVE",12,"Jerome Ave",NA,"1362 Jerome Ave New York, NY",40.839282,-73.917905
"53815",853785,8030585159,"EJZ1296","2015-07-23",40,"HONDA",18610,10210,10110,"0114P","227","WH",7,"E 81st St",NA,"227 E 81st St New York, NY",40.7752846,-73.955047
"53816",5884439,7816764431,"41023PC","2015-12-29",84,"FRUEH",10110,17170,17190,"1008A","152","GREEN",12,"2nd Ave",NA,"152 2nd Ave New York, NY",40.7293464,-73.986666
"53817",3822704,7035456673,"GZH8651","2015-11-13",38,"HONDA",37690,30490,32690,"1128A","555","BL",11,"W 207th St",NA,"555 W 207th St New York, NY",40.8661128,-73.9199763
"53818",7787707,7035676090,"12863KA","2016-03-16",14,"FORD",18430,24890,10210,"0241P","165","WHITE",3,"E 72nd St",NA,"165 E 72nd St New York, NY",40.7702375,-73.9606394
"53819",3684482,1387003902,"K002818","2015-10-20",38,"STERL",34710,10510,10610,"0852A","114","WHITE",10,"WEST 47 ST",NA,"114 WEST 47 ST New York, NY",40.7581194,-73.9830293
"53820",3977769,7868259358,"N72EAF","2015-10-29",46,"LEXUS",10210,17630,17650,"0958A","482","BROWN",10,"3rd Ave",NA,"482 3rd Ave New York, NY",40.7450181,-73.9789487
"53821",6810362,1402055432,"FMD9586","2016-02-11",14,"HONDA",0,0,0,"0128A","","SILVE",2,"S/EC/O AVEHE 45 ST",NA," S/EC/O AVEH New York, NY",40.7127837,-74.0059413
"53822",7605060,8280504620,"JTW2949","2016-03-25",19,"SUBAR",13610,0,0,"1250P","N","WHITE",3,"Broadway109ft W/of W 72nd St",NA,"N Broadway New York, NY",41.1115472,-73.8583806
"53823",554642,7062999337,"AS693J","2015-07-13",47,"FRUEH",34670,0,0,"1003A","S","WHITE",7,"W 45th St120ft E/of 5th Ave",NA,"S W 45th St New York, NY",40.7591625,-73.988378
"53824",3153033,8049672682,"GUF4048","2015-10-17",19,"HONDA",10020,27810,27840,"0052A","3167","GY",10,"Bainbridge Ave",NA,"3167 Bainbridge Ave New York, NY",40.8752255,-73.8798432
"53825",4503242,7776272061,"X43BYV","2015-11-23",31,"CHEVR",34250,10410,10510,"0115P","9","BLACK",11,"W 24th St",NA,"9 W 24th St New York, NY",40.7427508,-73.99011
"53826",4545329,7901599066,"86642MB","2015-11-02",69,"CHEVR",34490,10810,10910,"0907A","307","WHITE",11,"W 36th St",NA,"307 W 36th St New York, NY",40.7538989,-73.9929995
"53827",10537157,8255031819,"FWD9284","2016-06-07",20,"SUBAR",61720,27870,27930,"1133A","3320","GR",6,"Rochambeau Ave",NA,"3320 Rochambeau Ave New York, NY",40.8788216,-73.8800439
"53828",9659825,4620136633,"ERV6012","2016-05-20",36,"HONDA",0,0,0,"1252P","","BK",5,"EB E HOUSTON ST. AVEC - FDR DR",NA," EB E HOUSTON ST. AVE New York, NY",40.6490992,-73.9464782
"53829",1320624,5088050161,"GEB9228","2015-08-24",7,"CHEVR",0,0,0,"0142P","","BK",8,"ATLANTIC AVE (E/B) ","LOGAN ST"," ATLANTIC AVE (E/B) @ New York, NY",40.675575,-73.9020668
"53830",974087,8034092502,"XBZK33","2015-08-28",37,"CHEVR",10110,0,0,"0126P","E","WHITE",8,"2nd Ave37ft N/of E 66th St",NA,"E 2nd Ave New York, NY",40.7230145,-73.9857665
"53831",8081484,8042085928,"88401PA","2016-03-22",10,"FRUEH",10010,0,0,"0313P","W","GR",3,"1st Ave30ft S/of E 73rd St",NA,"W 1st Ave New York, NY",40.5904538,-73.9711593
"53832",6117329,5089771716,"FAJ4465","2015-12-13",7,"HONDA",0,0,0,"0740A","","GY",12,"HORACE HARDING EXPWY(W/B) "," UTOPIA PKWY"," HORACE HARDING EXPWY New York, NY",40.7425924,-73.7814775
"53833",410000,1370805524,"A9SFEU","2015-06-17",74,"BMW",34290,10065,11110,"0106A","516","WHITE",6,"W 26 ST",NA,"516 W 26 ST New York, NY",40.7498988,-74.0038129
"53834",9680179,7010312436,"DZD5170","2016-05-16",16,"ROVER",18310,25390,27790,"0840A","50","GY",5,"E 66th St",NA,"50 E 66th St New York, NY",40.7675743,-73.9678021
"53835",5300962,4614395156,"A55FWX","2015-12-16",36,"MAZDA",0,0,0,"0238P","","GY",12,"WB FLATLANDS AVE "," E77TH ST"," WB FLATLANDS AVE @ E New York, NY",40.656767,-73.8767869
"53836",4093964,1398551818,"79841MD","2015-10-26",46,"FORD",25390,18330,18350,"0435P","801","WH",10,"MADISON AVE",NA,"801 MADISON AVE New York, NY",40.7687887,-73.9673177
"53837",8478793,7503579493,"GXA7712","2016-04-02",21,"CHEVR",23920,29220,27450,"0806A","2537","GR",4,"Decatur Ave",NA,"2537 Decatur Ave New York, NY",40.8622763,-73.8917352
"53838",6810565,1402067495,"FPN5918","2016-02-13",67,"HONDA",14130,36580,36630,"0836A","3924","BLACK",2,"AVE K",NA,"3924 AVE K New York, NY",40.6255102,-73.9375965
"53839",9704110,7056646888,"31952MG","2016-05-02",35,"FORD",34670,10410,10510,"0108P","25","WH",5,"W 45th St",NA,"25 W 45th St New York, NY",40.7561529,-73.9806861
"53840",1510953,7249059014,"13RY34","2015-08-21",21,"NS/OT",33530,35680,67530,"1213P","1901","RED",8,"Dorchester Rd",NA,"1901 Dorchester Rd New York, NY",40.6412994,-73.9603574
"53841",9549702,8335503746,"XX668V","2016-05-25",47,"ISUZU",10410,17430,17450,"1100A","184","WHITE",5,"5th Ave",NA,"184 5th Ave New York, NY",40.7414344,-73.9900386
"53842",6861666,4616005722,"EGT3041","2016-02-04",36,"MERCU",0,0,0,"1103A","","RD",2,"EB SEAVIEW AVE "," E 100TH ST"," EB SEAVIEW AVE @ E 1 New York, NY",40.6393107,-73.8815993
"53843",2141329,8022539004,"FAY6460","2015-08-14",37,"HONDA",5580,6030,6130,"1211P","458","GR",8,"5th Ave",NA,"458 5th Ave New York, NY",40.7522219,-73.9818385
"53844",5604189,8128506821,"AZV8629","2015-12-24",21,"TOYOT",22425,22320,22320,"0942A","1662","TAN",12,"Crotona Park",NA,"1662 Crotona Park New York, NY",40.8370609,-73.8902544
"53845",10320528,7494699089,"2XT676","2016-05-29",20,"HYUND",8720,74250,64520,"1104P","1172","BLACK",5,"Anderson Ave",NA,"1172 Anderson Ave New York, NY",40.8360974,-73.9239838
"53846",6596860,7495799328,"J42FEY","2016-01-29",14,"HYUND",13610,0,0,"0403P","E","SILVE",1,"Broadway20ft S/of W 118th St",NA,"E Broadway New York, NY",40.7140565,-73.9902176
"53847",1417747,5087359164,"FEP6650","2015-07-18",7,"BMW",0,0,0,"0706A","","MR",7,"SURF AVE (W/B) "," W 5TH ST"," SURF AVE (W/B) @ W 5 New York, NY",40.5748601,-73.9734431
"53848",7371925,7132262490,"GKW7191","2016-03-16",14,"TOYOT",61090,14690,14840,"0435P","69-06","BK",3,"Roosevelt Ave",NA,"69-06 Roosevelt Ave New York, NY",40.746146,-73.895926
"53849",9780076,7494196353,"86FT63","2016-05-17",70,"HARLE",36530,7340,7440,"1032A","25-72","BLUE",5,"Borough Pl",NA,"25-72 Borough Pl New York, NY",40.76221,-73.9036579
"53850",6115162,4615703910,"FDF8015","2016-01-22",36,"JEEP",0,0,0,"0130P","","UNKNO",1,"NB CONEY ISLAND AVE"," KERMIT PL"," NB CONEY ISLAND AVE New York, NY",40.6125273,-73.9629214
"53851",10505902,8136027092,"EUG2876","2016-06-09",37,"CADIL",36420,27180,27270,"0534P","2374","BLACK",6,"Grand Concourse",NA,"2374 Grand Concourse New York, NY",40.8593779,-73.8982703
"53852",6280600,7813955456,"ESM2498","2016-01-06",40,"DODGE",19330,10110,10010,"0220P","355","BL",1,"E 119th St",NA,"355 E 119th St New York, NY",40.7982928,-73.9343073
"53853",6376966,8047979796,"75420ME","2015-12-31",20,"CADIL",36410,13610,11112,"0738A","644","WHITE",12,"W 132nd St",NA,"644 W 132nd St New York, NY",40.8191197,-73.9587443
"53854",7883425,7493080641,"DLZ2621","2016-02-27",70,"ME/BE",24040,0,0,"1050A","E","WH",2,"160th St20ft N/of Northern B",NA,"E 160th St New York, NY",40.8211698,-73.9077499
"53855",422318,1382388809,"95413MD","2015-06-25",46,"FRUEH",0,0,0,"1019A","","BR",6,"",NA,"  New York, NY",40.7127837,-74.0059413
"53856",625570,7434367556,"45697MG","2015-07-09",14,"FORD",33510,54838,50635,"0239P","304","WH",7,"Beach 101st St",NA,"304 Beach 101st St New York, NY",40.5849915,-73.8224804
"53857",4874349,4614039261,"XCLSVONE","2015-12-10",36,"JEEP",0,0,0,"0957A","","BK",12,"SB UTOPIA PKWY "," 56TH AVE"," SB UTOPIA PKWY @ 56T New York, NY",40.7127837,-74.0059413
"53858",8989833,8033371225,"FMD3236","2016-04-25",38,"HYUND",34850,53000,54350,"0319P","956","RD",4,"Jewett Ave",NA,"956 Jewett Ave New York, NY",40.6127848,-74.1307501
"53859",6698575,8028899936,"JVY7748","2016-02-20",31,"CHEVR",34230,10410,10510,"0249P","33","WHITE",2,"W 23rd St",NA,"33 W 23rd St New York, NY",40.7422287,-73.9906882
"53860",5729348,4615748620,"GDT1487","2016-01-26",36,"HONDA",0,0,0,"0101P","","BK",1,"EB BEACH CHANNEL DR"," BEACH 104TH ST"," EB BEACH CHANNEL DR New York, NY",40.5889257,-73.8164927
"53861",825329,8027119066,"ERZ2089","2015-07-01",70,"TOYOT",17990,17290,51090,"0318P","85-74","TN",7,"88th St",NA,"85-74 88th St New York, NY",40.693541,-73.856978
"53862",7348747,7035675139,"GXP6907","2016-03-12",16,"VOLKS",18750,10110,10010,"0149P","300","GY",3,"E 88th St",NA,"300 E 88th St New York, NY",40.7789712,-73.9506112
"53863",5766562,7035057031,"J90DFH","2016-01-07",31,"NISSA",25390,18130,18150,"0120P","598","GREY",1,"Madison Ave",NA,"598 Madison Ave New York, NY",40.7626202,-73.9723906
"53864",3431227,7498552735,"DBM8550","2015-09-30",20,"TOYOT",5940,39595,21540,"1158A","122-10","SILVE",9,"14th Ave",NA,"122-10 14th Ave New York, NY",40.785173,-73.845205
"53865",7402422,7491335639,"GVU1581","2016-02-28",14,"KIA",75530,27530,29830,"1101A","38","BL",2,"Schermerhorn St",NA,"38 Schermerhorn St New York, NY",40.690936,-73.992453
"53866",9491907,8160504135,"GJS4298","2016-05-14",14,"ME/BE",48030,23230,33030,"1255P","252","BK",5,"Havemeyer St",NA,"252 Havemeyer St New York, NY",40.7082503,-73.9596781
"53867",3253295,4610665438,"BBC3589","2015-10-08",36,"HONDA",0,0,0,"1249P","","WH",10,"SB MANOR RD. GOWR ST- 2640 FEET S/OF GOW",NA," SB MANOR RD. GOWR ST New York, NY",40.7127837,-74.0059413
"53868",5879102,7638774917,"GVK3880","2016-01-18",14,"DODGE",16190,59990,20640,"0409P","112-50","GY",1,"78th Ave",NA,"112-50 78th Ave New York, NY",40.7155693,-73.8311148
"53869",9432294,8023083119,"GUP9545","2016-05-13",38,"HONDA",6480,8580,8630,"0923A","4010","GY",5,"14th Ave",NA,"4010 14th Ave New York, NY",40.6386314,-73.985067
"53870",1718741,1385750017,"GPS2129","2015-08-12",21,"TOYOT",5880,8880,8930,"0736A","4618","WHITE",8,"8TH AVE",NA,"4618 8TH AVE New York, NY",40.8305148,-73.9361717
"53871",2526641,8016237137,"LE14WX","2015-09-27",14,"VOLKS",34030,10910,33390,"0109A","410","WHITE",9,"W 13th St",NA,"410 W 13th St New York, NY",40.7402141,-74.006723
"53872",5890761,7812262030,"GTC9704","2016-01-04",38,"BMW",25040,0,0,"1206P","E","BLACK",1,"179th St70ft S/of Hillside A",NA,"E 179th St New York, NY",40.8474731,-73.8913376
"53873",8749538,4618849150,"9E26H","2016-04-18",36,"TOYOT",0,0,0,"0200P","","YW",4,"NB PARK AVE "," E 83RDST"," NB PARK AVE @ E 83RD New York, NY",40.7127837,-74.0059413
"53874",1532764,7390350829,"61699MD","2015-08-03",19,"NS/OT",36420,27150,32520,"1244P","2321","WHITE",8,"Grand Concourse",NA,"2321 Grand Concourse New York, NY",40.8581235,-73.8997729
