"","X","X.Summons.Number","Plate.ID","Issue.Date","Violation.Code","Vehicle.Make","Street.Code1","Street.Code2","Street.Code3","Violation.Time","House.Number","Vehicle.Color","Month","st.name","intersect.st","adress","lat","lng"
"29029",4618327,8025498724,"86616MG","2015-11-17",19,"ME/BE",15640,35780,8890,"0147P","37-07","WHITE",11,"74th St",NA,"37-07 74th St New York, NY",40.748695,-73.891507
"29030",2388203,7175085643,"GYM5196","2015-09-01",38,"GMC",10050,21950,15800,"0510P","248","BL",9,"Port Richmond Ave",NA,"248 Port Richmond Ave New York, NY",40.635281,-74.13554
"29031",3549041,7973975410,"579969","2015-09-29",37,"ACURA",18710,24890,10210,"0127P","186","GY",9,"E 86th St",NA,"186 E 86th St New York, NY",40.7788126,-73.9544394
"29032",9196753,4005740250,"KCF2039","2016-04-18",5,"LINCO",0,0,0,"0517P","","",4,"SB NOSTRAND AVE "," LINDEN BLVD"," SB NOSTRAND AVE @ LI New York, NY",40.7127837,-74.0059413
"29033",6696971,8028897605,"HAL3449","2016-02-02",70,"ME/BE",34290,10510,10610,"0337P","177","BLACK",2,"W 26th St",NA,"177 W 26th St New York, NY",40.7460215,-73.9938184
"29034",703043,7829594065,"57309ME","2015-06-30",69,"DODGE",17550,0,0,"0239P","N","RD",6,"E 28th St45ft E/of Park Ave S",NA,"N E 28th St New York, NY",40.7426414,-73.9824624
"29035",3222236,4610036034,"EKU3571","2015-09-25",36,"HONDA",0,0,0,"0112P","","RD",9,"SB FRANCIS LEWIS BLVD "," STATION RD"," SB FRANCIS LEWIS BLV New York, NY",40.7127837,-74.0059413
"29036",831714,8027160716,"2237892","2015-07-01",66,"NS/OT",23250,40404,40404,"0156A","184-54","WHITE",7,"150th Rd",NA,"184-54 150th Rd New York, NY",40.6689057,-73.839107
"29037",755323,7989091951,"CKK1781","2015-07-25",19,"CHRYS",18710,25390,27790,"0257P","49","SILVE",7,"E 86th St",NA,"49 E 86th St New York, NY",40.7809127,-73.958466
"29038",9929048,8077521885,"E17FSW","2016-05-14",38,"FIAT",10010,18790,18810,"0906A","1748","BLUE",5,"1st Ave",NA,"1748 1st Ave New York, NY",40.7796666,-73.9469822
"29039",1024730,8046434309,"HAY9766","2015-08-28",14,"CHEVR",73690,26630,55330,"0717A","703","BLACK",8,"Rogers Ave",NA,"703 Rogers Ave New York, NY",40.6543115,-73.9526977
"29040",5637979,1401163397,"GMZ9158","2016-01-18",67,"JEEP",44020,67425,64760,"0235A","3101","RED",1,"KINGSBRIDGE TERRACE",NA,"3101 KINGSBRIDGE TERRACE New York, NY",40.877579,-73.900715
"29041",3468828,7569072030,"EFC8594","2015-09-30",37,"ACURA",76950,58420,30120,"0205P","2925","WHITE",9,"Westchester Ave",NA,"2925 Westchester Ave New York, NY",40.8468329,-73.833195
"29042",10031956,8287512633,"FLL9413","2016-04-29",70,"HYUND",19010,10010,20490,"0356P","445","BR",4,"E 102nd St",NA,"445 E 102nd St New York, NY",40.7864973,-73.9401199
"29043",2099174,7891180453,"64260MB","2015-08-03",16,"FORD",18070,10110,10010,"0350P","320","WH",8,"E 54th St",NA,"320 E 54th St New York, NY",40.7568057,-73.9658726
"29044",8621423,8255020380,"GZJ7256","2016-04-08",40,"HONDA",20220,26760,22620,"0811A","1418","GY",4,"Clinton Ave",NA,"1418 Clinton Ave New York, NY",40.8345152,-73.8983922
"29045",6338260,8045301922,"FHY3430","2016-01-03",14,"TOYOT",0,0,0,"0336P","W","DK/",1,"153rd St0ft N/of 90th Rd",NA,"W 153rd St New York, NY",40.8294388,-73.9419468
"29046",5749722,5090050284,"T655765C","2016-01-03",7,"TOYOT",0,0,0,"0341P","","BK",1,"WILLIAMSBURG ST (S/B) "," FLUSHING AVE"," WILLIAMSBURG ST (S/B New York, NY",40.7025824,-73.960874
"29047",5138618,8087502930,"GKC5173","2015-12-19",21,"CHRYS",12110,17090,17110,"0836A","85","WH",12,"Avenue A",NA,"85 Avenue A New York, NY",40.7252906,-73.9844149
"29048",7843231,7100269910,"55328JZ","2016-03-08",14,"NISSA",9140,0,0,"1120A","S","WH",3,"39th Ave10ft W/of Main St",NA,"S 39th Ave New York, NY",40.7634411,-73.7779449
"29049",4747951,8048914566,"33454MG","2015-11-03",69,"ME/BE",10910,0,0,"0123P","W","WH",11,"9th Ave30ft S/of W 17th St",NA,"W 9th Ave New York, NY",40.60316,-73.981679
"29050",1746231,5087350409,"GAB7226","2015-07-17",7,"LINCO",0,0,0,"0516P","","BK",7,"RICHMOND AVE (N/B) ","W CASWELL AVE"," RICHMOND AVE (N/B) @ New York, NY",40.6402891,-74.1344902
"29051",2026727,8038372906,"GPY9880","2015-08-04",37,"FORD",10710,14810,33690,"0313P","152","RD",8,"7th Ave S",NA,"152 7th Ave S New York, NY",40.7352415,-74.0021176
"29052",5993207,8075006926,"GJE6661","2016-01-20",71,"TOYOT",35670,15710,11710,"1025A","121","GREY",1,"W 95th St",NA,"121 W 95th St New York, NY",40.7927712,-73.9688171
"29053",3112612,8030867189,"JVF7457","2015-10-20",37,"TOYOT",35230,15710,11710,"0227P","175","OTHER",10,"W 73rd St",NA,"175 W 73rd St New York, NY",40.779345,-73.9806865
"29054",9719824,7083142920,"88449MA","2016-05-09",69,"HINO",34630,10410,10510,"0717A","4","WHITE",5,"W 43rd St",NA,"4 W 43rd St New York, NY",40.7542709,-73.9812596
"29055",1003615,8045016309,"GXV3096","2015-09-15",40,"HONDA",38690,55960,67600,"0426P","12-61","BK",9,"Central Ave",NA,"12-61 Central Ave New York, NY",40.6077531,-73.7482891
"29056",3452341,7662293154,"XH981L","2015-10-09",10,"MITSU",10110,18810,18820,"0540A","1752","WHITE",10,"2nd Ave",NA,"1752 2nd Ave New York, NY",40.781167,-73.948956
"29057",6141086,7024593416,"672XHR","2016-01-14",21,"GMC",72720,25860,25980,"0158A","375","YELLO",1,"Walton Ave",NA,"375 Walton Ave New York, NY",40.8159862,-73.9293945
"29058",6491719,5090252737,"T643307C","2016-01-21",7,"TOYOT",0,0,0,"1226P","","GR",1,"OCEAN PKWY (N/B) "," AVE W"," OCEAN PKWY (N/B) @ A New York, NY",40.6146215,-73.9686822
"29059",6718692,8047985747,"XBSZ22","2016-02-02",20,"FORD",15910,31390,36590,"0551A","270","BLUE",2,"Convent Ave",NA,"270 Convent Ave New York, NY",40.8220509,-73.9484697
"29060",4169766,4612281329,"CTLE26","2015-11-02",36,"CHEVR",0,0,0,"0937A","","BLK",11,"EB EASTERN PKWY "," WASHINGTON AVE"," EB EASTERN PKWY @ WA New York, NY",40.7127837,-74.0059413
"29061",3793868,5088982926,"GTE5462","2015-10-18",7,"CHRYS",0,0,0,"0904P","","BL",10,"EB 65TH ST "," 16TH AVE"," EB 65TH ST @ 16TH AV New York, NY",40.6197147,-73.9972993
"29062",6887137,5090317239,"CXP7246","2016-01-29",7,"HONDA",0,0,0,"1110A","","GY",1,"MILFORD DR (E/B) "," CLOVE RD"," MILFORD DR (E/B) @ C New York, NY",43.068252,-76.096057
"29063",1000568,8046175146,"PHX3397","2015-08-29",14,"GMC",22490,21790,11115,"0128P","77","BLACK",8,"Harrison St",NA,"77 Harrison St New York, NY",40.7189658,-74.0117086
"29064",171530,7355496864,"T647073C","2015-07-17",46,"CADIL",13610,35430,35450,"0135P","2308","BK",7,"Broadway",NA,"2308 Broadway New York, NY",40.7866262,-73.9775488
"29065",7667972,1409235970,"1414054","2016-03-10",46,"FORD",67530,54050,73030,"1031A","2136","WH",3,"OCEAN AVE",NA,"2136 OCEAN AVE New York, NY",40.6096985,-73.9537178
"29066",4540430,7897163192,"FLR5680","2015-11-15",17,"FORD",34170,10510,10610,"0229P","121A","BK",11,"W 20th St",NA,"121A W 20th St New York, NY",40.7415705,-73.9948482
"29067",4262368,7034654189,"19097MH","2015-10-24",40,"ISUZU",8940,7790,7990,"1145A","30-86","WH",10,"37th St",NA,"30-86 37th St New York, NY",40.762505,-73.91864
"29068",1686155,1377393185,"R179348","2015-07-22",98,"TOYOT",16340,23290,23380,"1013P","150-10","TAN",7,"79 AVE",NA,"150-10 79 AVE New York, NY",40.719878,-73.812849
"29069",3892585,7494156598,"GYA7154","2015-11-06",37,"BENTL",57790,11790,11990,"0339P","56-02","BL",11,"Northern Blvd",NA,"56-02 Northern Blvd New York, NY",40.7535044,-73.9047215
"29070",5346429,7040658719,"FYL4562","2015-12-24",37,"ME/BE",29830,64130,51630,"0329P","491","BK",12,"Court St",NA,"491 Court St New York, NY",40.676015,-73.998643
"29071",8984895,8030335611,"AN152C","2016-04-08",42,"FRUEH",34390,10410,13610,"0231P","9","GREEN",4,"W 31st St",NA,"9 W 31st St New York, NY",40.747098,-73.986641
"29072",2163427,8029030617,"32292MA","2015-08-11",69,"INTER",34230,10610,10810,"0306P","208","WHITE",8,"W 23rd St",NA,"208 W 23rd St New York, NY",40.7441081,-73.9964179
"29073",5733810,5089728884,"GMD7164","2015-12-09",7,"NISSA",0,0,0,"1129P","","BK",12,"NORTHERN BLVD (E/B)"," 48TH ST"," NORTHERN BLVD (E/B) New York, NY",40.8084087,-73.631182
"29074",6601745,7496985480,"HCG9823","2016-02-20",20,"BMW",13810,32590,31990,"0248P","525","BK",2,"Broome St",NA,"525 Broome St New York, NY",40.723729,-74.0040761
"29075",4930992,7022328304,"GGZ7189","2015-12-28",38,"SUBAR",36390,13040,13440,"0306P","64-18","BK",12,"Booth St",NA,"64-18 Booth St New York, NY",40.727887,-73.861578
"29076",8536938,8049169066,"GGF1649","2016-04-01",37,"TOYOT",13810,14590,24390,"0239P","405","GY",4,"Broome St",NA,"405 Broome St New York, NY",40.7208177,-73.9980518
"29077",7071388,7944369502,"77454JG","2016-02-03",17,"TOYOT",24790,0,0,"0317P","S","GREY",2,"Leroy St5ft E/of Hudson St",NA,"S Leroy St New York, NY",40.7302355,-74.0068433
"29078",9417696,7953945563,"HET2553","2016-05-13",74,"NISSA",74610,0,0,"0128P","S","BL",5,"W 180th St7ft E/of Grand Ave",NA,"S W 180th St New York, NY",40.8491605,-73.9354855
"29079",1930287,7959762144,"GYM5136","2015-08-08",74,"JEEP",19820,29397,70022,"0910A","44","GREY",8,"Bridgetown St",NA,"44 Bridgetown St New York, NY",40.585804,-74.154355
"29080",2969321,7441878100,"HBS8039","2015-10-13",21,"HONDA",21890,52090,49690,"1102A","84-31","WHITE",10,"130th St",NA,"84-31 130th St New York, NY",40.705305,-73.822455
"29081",5455853,7619782953,"CTSS46","2015-12-28",31,"KIA",34850,10410,10510,"0307P","17","GREY",12,"W 54th St",NA,"17 W 54th St New York, NY",40.7617837,-73.9765406
"29082",855010,8034079698,"29400MD","2015-07-13",38,"FORD",24890,18450,18470,"0116P","1026A","WH",7,"Lexington Ave",NA,"1026A Lexington Ave New York, NY",40.7713529,-73.9617329
"29083",7941264,7662340181,"11477JY","2016-03-21",14,"CHEVR",36410,13610,11112,"0744A","644","WHITE",3,"W 132nd St",NA,"644 W 132nd St New York, NY",40.8191197,-73.9587443
"29084",7539183,8055516698,"GZE2432","2016-03-16",16,"NISSA",18750,10210,10110,"0715A","239","GY",3,"E 88th St",NA,"239 E 88th St New York, NY",40.7794282,-73.9510616
"29085",8943638,7849778169,"97871MD","2016-04-04",69,"CHEVR",10810,34670,34690,"1157A","721","WHITE",4,"8th Ave",NA,"721 8th Ave New York, NY",40.7595642,-73.9884984
"29086",6155804,7061506672,"20979MG","2016-01-19",69,"CHEVR",17750,25390,27790,"1256P","27","WH",1,"E 38th St",NA,"27 E 38th St New York, NY",40.7501905,-73.9803834
"29087",1806335,7075803013,"P33FSH","2015-08-07",21,"ME/BE",18820,24890,10210,"0911A","169","BLUE",8,"E 92nd St",NA,"169 E 92nd St New York, NY",40.783073,-73.951646
"29088",7673362,4616479203,"FSX9799","2016-02-24",36,"HYUND",0,0,0,"0800A","","BK",2,"WB E 135TH ST "," ALEXANDER AVE"," WB E 135TH ST @ ALEX New York, NY",40.7127837,-74.0059413
"29089",10498,1379753739,"GKX1160","2015-07-01",21,"CHEYS",0,0,0,"1149A","1047","BLACK",7,"NIELSON ST",NA,"1047 NIELSON ST New York, NY",40.6043329,-73.748444
"29090",5059416,8008932594,"GXD1556","2015-11-27",21,"HONDA",54130,85330,83330,"1216P","774","BL",11,"Lafayette Ave",NA,"774 Lafayette Ave New York, NY",40.6907741,-73.9419775
"29091",10100255,1409626970,"41023PC","2016-06-04",46,"FRUEH",34630,10610,10810,"1159A","255","GREEN",6,"WEST 43RD STREET",NA,"255 WEST 43RD STREET New York, NY",40.757822,-73.9885422
"29092",8071749,8035989509,"23142JV","2016-03-15",74,"FORD",70430,70428,93430,"0851A","23","WH",3,"Pierrepont St",NA,"23 Pierrepont St New York, NY",40.696398,-73.996472
"29093",5663644,1406514305,"GHR5850","2016-01-07",46,"TOYOT",36390,24690,10610,"1219P","101","TAN",1,"W 131 ST",NA,"101 W 131 ST New York, NY",40.811844,-73.9430739
"29094",5046910,7777857666,"GXN7017","2015-12-10",20,"HONDA",0,40404,40404,"0124P","2116","GY",12,"Adam Clayton Powell",NA,"2116 Adam Clayton Powell New York, NY",40.8096456,-73.9483848
"29095",4778124,1399011856,"GTA4679","2015-11-17",21,"CHRYS",87330,31830,19230,"0828A","589","GRY",11,"VANDERBILT AVE",NA,"589 VANDERBILT AVE New York, NY",40.6798848,-73.9677799
"29096",4101846,1400135588,"AZN8668","2015-10-28",98,"HONDA",9690,26440,26490,"0806A","212-04","BLK",10,"42ND AVE",NA,"212-04 42ND AVE New York, NY",40.7622906,-73.7719664
"29097",10406756,8034943563,"752523N","2016-06-08",21,"INFIN",77950,28020,28110,"0837A","3610","GREY",6,"Willett Ave",NA,"3610 Willett Ave New York, NY",40.8798977,-73.8660023
"29098",4486458,7734311180,"92809JE","2015-10-29",70,"INTER",18630,27330,45930,"0415P","1039","BROWN",10,"Bedford Ave",NA,"1039 Bedford Ave New York, NY",40.688392,-73.954602
"29099",5465344,7765866618,"EVS4361","2015-12-08",20,"HONDA",59990,13440,13690,"0214P","97-24","GY",12,"Queens Blvd",NA,"97-24 Queens Blvd New York, NY",40.7288302,-73.859465
"29100",7162807,8149502142,"FDV8360","2016-02-23",37,"BMW",53830,27530,29830,"0403P","170","GY",2,"Joralemon St",NA,"170 Joralemon St New York, NY",40.6924719,-73.9922864
"29101",5470254,7771366946,"DRT6566","2015-12-10",40,"TOYOT",78550,74210,74240,"0632A","1068","GREY",12,"Woodycrest Ave",NA,"1068 Woodycrest Ave New York, NY",40.8342024,-73.9265307
"29102",6922134,7058205814,"54744MC","2016-02-02",14,"GMC",34710,10410,10510,"0930A","20","WHITE",2,"W 47th St",NA,"20 W 47th St New York, NY",40.7569558,-73.9798343
"29103",5133773,8042992476,"P72FEE","2015-12-03",21,"TOYOT",8740,28020,7090,"0910A","23-84","WHITE",12,"36th St",NA,"23-84 36th St New York, NY",40.7709509,-73.91276
"29104",6056840,1406011502,"80325JS","2015-12-22",48,"INTER",52930,85630,53630,"0827A","300","WHITE",12,"JAY ST",NA,"300 JAY ST New York, NY",40.695506,-73.9878817
"29105",6091923,4615243030,"EPJ1892","2016-01-13",36,"AUDI",0,0,0,"1008A","","BK",1,"SB FRANCIS LEWIS BLVD "," STATION RD"," SB FRANCIS LEWIS BLV New York, NY",40.7127837,-74.0059413
"29106",9433132,8035290162,"HDW3934","2016-04-29",37,"CHEVR",70930,55130,75130,"0549P","1512","BK",4,"Pitkin Ave",NA,"1512 Pitkin Ave New York, NY",40.6684259,-73.91776
"29107",6248434,7637060275,"12439AW","2016-01-12",10,"INTER",32590,0,0,"1035A","E","RD",1,"Thompson St15ft N/of Broome St",NA,"E Thompson St New York, NY",43.0327307,-78.85777
"29108",133503,7065925195,"GPE3609","2015-07-24",21,"FORD",5830,5780,5880,"0914A","512","WH",7,"7th St",NA,"512 7th St New York, NY",40.7230875,-73.9765265
"29109",2110125,8015696847,"68464JT","2015-08-13",48,"CHEVR",0,40404,40404,"0411P","2134","WH",8,"Frederick Douglass B",NA,"2134 Frederick Douglass B New York, NY",40.80383,-73.955378
"29110",4915073,5089469593,"GZT9643","2015-11-20",7,"JEEP",0,0,0,"0248P","","WH",11,"CONEY ISLAND AVE (S/B) "," AVE P"," CONEY ISLAND AVE (S/ New York, NY",40.6125273,-73.9629214
"29111",4293362,7060230970,"91183JV","2015-11-13",10,"INTER",10110,17590,17610,"0800A","555","WHITE",11,"2nd Ave",NA,"555 2nd Ave New York, NY",40.7427617,-73.9776502
"29112",1349932,1379010536,"EUD3405","2015-08-02",46,"TOYOT",0,0,0,"0229A","","GRAY",8,"C/O E 228 STLACONIA AVE",NA," C/O E 228 ST New York, NY",40.8890196,-73.8563759
"29113",5274912,4613905308,"DDZ5407","2015-12-04",36,"CHRYS",0,0,0,"0806A","","WH",12,"EB HILLSIDE AV 179 ST - 185 ST",NA," EB HILLSIDE AV 179 S New York, NY",40.7127837,-74.0059413
"29114",1950721,8014449459,"XZ199E","2015-08-17",46,"FRUEH",10210,18730,18750,"1205P","1556","WHITE",8,"3rd Ave",NA,"1556 3rd Ave New York, NY",40.7798788,-73.9536102
"29115",473502,4608453737,"CKH5176","2015-06-24",36,"GMC",0,0,0,"0936A","","GY",6,"EB HORACE HARDING EXPRESSWAY "," PECK AVE"," EB HORACE HARDING EX New York, NY",40.7127837,-74.0059413
"29116",3717169,4611746872,"GHG4829","2015-10-22",36,"JEEP",0,0,0,"0525P","","GY",10,"NB 10TH AVE "," W 54THST"," NB 10TH AVE @ W 54TH New York, NY",40.7671971,-73.9899745
"29117",1202368,4609834492,"4B50D","2015-09-21",36,"TOYOT",0,0,0,"0136P","","YW",9,"WB E 135TH ST "," ALEXANDER AVE"," WB E 135TH ST @ ALEX New York, NY",40.7127837,-74.0059413
"29118",9776054,7498370591,"BKN4060","2016-05-09",21,"BUICK",40090,61480,10320,"1205P","111-26","BLUE",5,"Corona Ave",NA,"111-26 Corona Ave New York, NY",40.7400935,-73.8489551
"29119",2692640,8039000506,"61350MC","2015-09-01",69,"FORD",10510,34110,34130,"0159P","603","WH",9,"6th Ave",NA,"603 6th Ave New York, NY",40.7396656,-73.9955132
"29120",517815,5087124318,"4PHV70","2015-07-05",7,"TOYOT",0,0,0,"0328A","","WHITE",7,"QUEENS MIDTOWN EXPWY(W/B) "," 43RD ST"," QUEENS MIDTOWN EXPWY New York, NY",40.7297601,-73.9110996
"29121",8531689,8045486820,"HDE2776","2016-04-22",71,"BMW",27690,35780,12790,"0606P","61-15","GY",4,"Alderton St",NA,"61-15 Alderton St New York, NY",40.728439,-73.870203
"29122",4946224,7068644764,"GJP9779","2015-12-22",38,"HONDA",83630,53730,91080,"0452P","1045","BL",12,"Surf Ave",NA,"1045 Surf Ave New York, NY",40.5757843,-73.9792358
"29123",2464943,7662687922,"T497205C","2015-09-22",14,"TOYOT",21190,37070,37130,"0537P","177","GR",9,"Ft Washington Ave",NA,"177 Ft Washington Ave New York, NY",40.8415162,-73.9429931
"29124",7158701,8044631290,"75406JV","2016-02-11",40,"CHEVR",66390,0,0,"0241P","W","WH",2,"Vernon Blvd65ft N/of 41st Ave",NA,"W Vernon Blvd New York, NY",40.7571694,-73.9465103
"29125",3330068,7034192376,"EEA2103","2015-10-14",37,"GMC",5580,9630,9680,"0332P","6101","BL",10,"5th Ave",NA,"6101 5th Ave New York, NY",40.7780229,-73.9630024
"29126",3956412,7785995461,"GJE3799","2015-10-24",70,"ACURA",54790,0,0,"0243P","S","GREY",10,"Maple Ave60ft W/of Main St",NA,"S Maple Ave New York, NY",41.357866,-74.6883839
"29127",4097555,1398955243,"EVA4754","2015-11-05",21,"FORD",52930,25480,25020,"0143A","240","BLUE",11,"JAY ST",NA,"240 JAY ST New York, NY",40.6985135,-73.9869821
"29128",475295,4608451492,"DPR5765","2015-06-24",36,"JEEP",0,0,0,"0831A","","GY",6,"EB ATLANTIC AVE "," NEW YORK AVE"," EB ATLANTIC AVE @ NE New York, NY",40.6762831,-73.9086589
"29129",2487836,7715592353,"HAK2236","2015-08-31",37,"ACURA",11710,35610,35630,"0125P","665","BK",8,"Amsterdam Ave",NA,"665 Amsterdam Ave New York, NY",40.7917717,-73.9717285
"29130",2234505,8045006353,"AUB2056","2015-07-31",19,"BUICK",53890,57250,55760,"0413P","187-21","WH",7,"Linden Blvd",NA,"187-21 Linden Blvd New York, NY",40.6921712,-73.7646203
"29131",1978318,8018830630,"GYJ5038","2015-08-13",70,"VOLKS",59520,27210,27270,"0217P","2352","BLACK",8,"Prospect Ave",NA,"2352 Prospect Ave New York, NY",40.852889,-73.882782
"29132",8925650,7657449408,"70715KA","2016-04-22",21,"MITSU",35910,11710,13610,"1006A","207","WH",4,"W 107th St",NA,"207 W 107th St New York, NY",40.801644,-73.965886
"29133",7897246,7491155091,"7Y64H","2016-03-02",13,"TOYOT",24890,17550,17570,"0947A","123","YELLO",3,"Lexington Ave",NA,"123 Lexington Ave New York, NY",40.7427606,-73.9821044
"29134",822641,8028922442,"2304068","2015-07-09",47,"INTER",10210,17630,17650,"1028A","478","WHITE",7,"3rd Ave",NA,"478 3rd Ave New York, NY",40.7448997,-73.9790996
"29135",9648990,4619865813,"E46FJE","2016-05-13",36,"TOYOT",0,0,0,"1216P","","RED",5,"SB BUSHWICK AV. MAUJR ST - JOHNSN AV",NA," SB BUSHWICK AV. MAUJ New York, NY",40.7127837,-74.0059413
"29136",8194311,8192005320,"EMM3559","2016-03-05",39,"TOYOT",6940,7490,7640,"1209P","27-18","GY",3,"23rd Ave",NA,"27-18 23rd Ave New York, NY",40.7754947,-73.9148772
"29137",1493484,7151190414,"FAE8947","2015-08-25",37,"TOYOT",14230,35430,35480,"0246P","1414","GY",8,"Avenue M",NA,"1414 Avenue M New York, NY",40.6178247,-73.960585
"29138",3972884,7814645384,"GHF7204","2015-10-29",21,"MAZDA",51530,60440,75730,"0902A","214","BK",10,"Humboldt St",NA,"214 Humboldt St New York, NY",40.7087518,-73.9415821
"29139",4570586,7972728288,"XY937K","2015-11-13",37,"FORD",44990,11110,34970,"0242P","10","GREY",11,"West End Ave",NA,"10 West End Ave New York, NY",40.7718637,-73.9901145
"29140",9056566,8068010774,"XALJ58","2016-04-12",46,"CHEVR",35870,44990,29690,"0244P","310","WHITE",4,"W 105th St",NA,"310 W 105th St New York, NY",40.801058,-73.969956
"29141",7270645,4616946784,"GRN4772","2016-03-04",36,"JEEP",0,0,0,"0322P","","BK",3,"NB SOUTHERN BLVD "," E187TH ST"," NB SOUTHERN BLVD @ E New York, NY",40.8370818,-73.8878685
"29142",6944810,7185588777,"FZJ2573","2016-02-03",37,"CHEVR",10090,0,0,"1120A","E","BK",2,"44th St40ft N/of Northern B",NA,"E 44th St New York, NY",40.7526968,-73.9749955
"29143",8948311,7833948172,"67061ME","2016-04-05",35,"NS/OT",34690,0,0,"0103P","S","WHITE",4,"W 46th St50ft E/of 6th Ave",NA,"S W 46th St New York, NY",40.7603874,-73.989351
"29144",8182823,8179010089,"VJN7154","2016-03-22",38,"CADIL",5780,6030,6130,"1118A","345","GREY",3,"7th Ave",NA,"345 7th Ave New York, NY",40.7480212,-73.9924049
"29145",7002561,7499105477,"2J69B","2016-02-18",23,"TOYOT",24890,17550,17570,"0148P","136","YW",2,"Lexington Ave",NA,"136 Lexington Ave New York, NY",40.7431769,-73.982331
"29146",1942014,8001686486,"T664184C","2015-08-06",48,"FORD",10410,17230,17250,"0448P","55","BK",8,"5th Ave",NA,"55 5th Ave New York, NY",40.7347344,-73.9940778
"29147",8311281,4618318740,"KYX947","2016-04-06",36,"AUDI",0,0,0,"0305P","","",4,"NB UNIVERSITY AVE ","W BURNSIDE AVE"," NB UNIVERSITY AVE @ New York, NY",40.4967693,-74.447636
"29148",1431635,5087631484,"FFD4499","2015-08-01",7,"ME/BE",0,0,0,"0423P","","BK",8,"ASTORIA BLVD (W/B) ","108TH ST"," ASTORIA BLVD (W/B) @ New York, NY",40.7675006,-73.9028541
"29149",4658302,8036623780,"EWZ3967","2015-11-07",21,"NISSA",35530,65030,41730,"0850A","628","GY",11,"E 16th St",NA,"628 E 16th St New York, NY",40.7296206,-73.9743944
"29150",4193164,4612777888,"62022AP","2015-11-13",36,"FORD",0,0,0,"0850A","","WH",11,"SB BAYCHESTER AVE ","CRAWFORD AVE"," SB BAYCHESTER AVE @ New York, NY",40.8805135,-73.8383193
"29151",2964086,7382370719,"GMZ8780","2015-10-08",21,"HYUND",21520,26190,26220,"0906A","621","BLACK",10,"Courtlandt Ave",NA,"621 Courtlandt Ave New York, NY",40.81826,-73.919039
"29152",5005310,7495322652,"GBV8727","2015-12-22",37,"NISSA",74960,43920,21220,"0143P","277","SILVE",12,"W 231st St",NA,"277 W 231st St New York, NY",40.8804592,-73.9073175
